Filename,Original Phrase,Rearranged Phrase,Target Word,Reversed,Position,Hamming Distance,Context,Original Window,Variation Window,Similarity,Euclidean Distance,Token
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","dependent includes failure, and mellitus transplant, illness present insulin diabetes renal renal peripheral disease. vascular",0.6459033,11.142376,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","failure, includes dependent mellitus and illness present renal renal diabetes transplant, insulin peripheral disease. vascular",0.64295065,11.281173,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","insulin mellitus transplant, renal diabetes includes illness and failure, dependent present renal peripheral disease. vascular",0.65067315,11.066722,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","transplant, insulin mellitus diabetes renal failure, includes renal present dependent illness and peripheral disease. vascular",0.632919,11.334035,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","dependent mellitus insulin renal transplant, includes illness renal diabetes failure, and present peripheral disease. vascular",0.6563053,10.934937,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","renal dependent insulin includes and failure, illness present transplant, diabetes renal mellitus peripheral disease. vascular",0.6665666,10.838904,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,11,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","diabetes and renal transplant, insulin mellitus includes illness dependent renal failure, present peripheral disease. vascular",0.6540304,10.981304,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","includes diabetes renal failure, mellitus and present renal insulin illness transplant, dependent peripheral disease. vascular",0.63160443,11.371548,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","dependent failure, transplant, and renal includes mellitus present diabetes insulin illness renal peripheral disease. vascular",0.6525471,11.066545,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","renal insulin and includes present diabetes dependent transplant, renal mellitus illness failure, peripheral disease. vascular",0.6501206,11.064343,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","transplant, renal and mellitus insulin diabetes illness renal includes failure, dependent present peripheral disease. vascular",0.6427102,11.220691,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","insulin renal present failure, and illness diabetes transplant, renal dependent includes mellitus peripheral disease. vascular",0.6564076,10.978802,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","mellitus diabetes illness transplant, and includes insulin present renal renal dependent failure, peripheral disease. vascular",0.6448855,11.127828,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","mellitus renal dependent failure, diabetes illness includes and insulin present transplant, renal peripheral disease. vascular",0.6598871,10.927983,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","renal insulin mellitus dependent transplant, diabetes and includes present failure, renal illness peripheral disease. vascular",0.6628175,10.866244,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","includes renal renal and present transplant, dependent illness mellitus insulin failure, diabetes peripheral disease. vascular",0.64130884,11.210387,['vascular']
Note_7_long.txt,peripheral vascular disease.,peripheral disease. vascular,vascular,False,2,12,"present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and","present illness includes renal failure, renal transplant, insulin dependent diabetes mellitus and peripheral vascular disease.","renal renal transplant, failure, present illness diabetes mellitus includes and insulin dependent peripheral disease. vascular",0.66445935,10.810821,['vascular']
